hash,block_number,block_timestamp,from_address,to_address,value,miner,fee,status,is_contract_creation
0x1bbceccd2d03a42b96a1c13895a0f7106006e46e9cf36f942f807f18e2a73d3c,91526,1439657166,0xcc5e8a6bdc0081d4b2af2cc3a97015508c7a5b91,0xc6c676946c54b5e7c31a07a079166c488bf06dd7,100000000000000000,0x790b8a3ce86e707ed0ed32bf89b3269692a23cc1,1207801265937000,1,0
0x2e2187de8be91993be9e8b8ead171e0463443515ce7cd677fcc74e993d6bf36b,91534,1439657261,0xc6c676946c54b5e7c31a07a079166c488bf06dd7,0x32be343b94f860124dc4fee278fdcbd38c102d88,98738440000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1261569474774000,1,0
0xfca45007532008ba1209928b9a312550c290a80d70e4fd7d59a5b714d0116638,91544,1439657388,0x9b65f5224dab0793bc1cadd6640686a1a1d574ea,0x12878a32adcab891f5149aed65528373d79f81c3,0,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,595919988181664,1,0
0xa4a2005388b44caea48b63d3af9e4755e538d5c2d0c0ede10d5a53192ef136cf,91547,1439657455,0xe54102534de8f23effb093b31242ad3b233facfd,0xef291bbc74308a7f70c577ac49cef00c76177301,1999000000000000000000,0x9d49f602b0fdb924bd63dde2bd0907e4a07c63a7,24313270004961000,1,0
0xe8d9a4e07c9b5fa4a7fc4096f7a83d4d28b0660e03f55c25a7ba9584cc0cd6df,91553,1439657510,0xef291bbc74308a7f70c577ac49cef00c76177301,0x32be343b94f860124dc4fee278fdcbd38c102d88,1998998856880000073728,0x790b8a3ce86e707ed0ed32bf89b3269692a23cc1,1153851238575000,1,0
0x8adae778630441328f868b40409653e8c80e23d92df8da81c7fcf57f4868db4e,91564,1439657712,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,0xfc69e7491be7a42ba934102080463540f8334be0,70998999999999995225,0x88d74a59454f6cf3b51ef6b9136afb6b9d405a88,1221391294326000,1,0
0xc525399cbae48c455b731ed351a2300c28ba40e0b80ddbf74bdab0d751276e4b,91566,1439657802,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x29062f7438d8fa6ac773f453e356a34542b6f2af,249990000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1248673406001000,1,0
0x1dee6bf9a2422bc16005045ff224e99f9f7bb7738180341a6c840256db799aa1,91566,1439657802,0xfc69e7491be7a42ba934102080463540f8334be0,0x32be343b94f860124dc4fee278fdcbd38c102d88,70997751320000004096,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1248673406001000,1,0
0x59eca7939b657684192bc9da6809b69beee71552cf51d906f893a3fc1e808373,91571,1439657865,0xc27376f45d21e15ede3b26f2655fcee02ccc0f2a,0x8275f23188e1eb190f386d35ecef64364fccdaee,200000000000000,0xe300c4587d260ce22a677755db6429b491a4309e,23521375352706000,1,0
0xfd83863bfbcaeb804aa81560307a176d9ffcb15b0c3cfd4298434cfa4d2d297d,91574,1439657890,0x157c6f2431eb1a95797ee86f7d17b3c0fd47a247,0xc0b9d23f8d37650d0141b559dbd33d94ea004e07,405000000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1253286056493480,1,0
0xb4d6705f9ffb3ffa7f8bab7c2f70735c1c4e483b04d39cca663af57869b2e952,91574,1439657890,0x6ce13f1816a2cfab76c59714291cb8403cbbb3d8,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,75000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1228894012520568,1,0
0x9b79190365833b78a56065502a696cb07946f25b8ff3f13d1cca6da93575a9de,91575,1439657899,0x8293b65bd915b9ff87f6adab479da2e5b6633fdb,0x9f78552704fe7e52cc7c3853534aa2c3cf580d54,5000000000000000000,0x790b8a3ce86e707ed0ed32bf89b3269692a23cc1,1155031595151000,1,0
0x5d312271f8297c7489dbba876024ea6c209d3305267ec3ccd54042769b098500,91577,1439657955,0x6ce13f1816a2cfab76c59714291cb8403cbbb3d8,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,3000000000000000,0x9d49f602b0fdb924bd63dde2bd0907e4a07c63a7,1177920804464184,1,0
0xf6210eae227b1bb9006601953fb25c1bd104336c3c10d4878615682fd520bb78,91581,1439657999,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,0x4319859681be12b36f4420f4a26fd67429306cd1,2621378140000000000000,0x88d74a59454f6cf3b51ef6b9136afb6b9d405a88,1198150154082000,1,0
0x454f6a33c75cbfeb79148e58ad51af8668802bd37734e8dc7f65997e7e37272b,91584,1439658017,0xc0b9d23f8d37650d0141b559dbd33d94ea004e07,0x32be343b94f860124dc4fee278fdcbd38c102d88,404998849339999977472,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1150658871852000,1,0
0xe3247683a92eaa7431fba442554c0ddaefd8a69074221ceb738f3de483679b23,91585,1439658030,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x29062f7438d8fa6ac773f453e356a34542b6f2af,249990000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1259166003438000,1,0
0x35f2eedc810c065bdde2d2e629e8d1d1535158f825c16e87e60a61c80ee6c0ea,91590,1439658097,0x007695872ab13e1016138e7bf2be234ca7a77740,0x0000000000000000000000000000000000000000,0,0xc603ab5ef41fc61aa8b76beddb09e3cfcbb174bd,245840000000000000,1,0
0xe4a8988ab77f8624e23b1e0359116b397281f31f5b1015dd610bccf2ed09b665,91594,1439658178,0x5532a650304265014a873e4399a3487d0296b8cf,0xcd690730a45cdebef24f2a3db2de181bfba5cbea,5000000000000000000,0x0eded3da479d0bef8eec92a76644d3f4e3c177f7,1187713996938000,1,0
0x6db4f65d177c813021cbbddec1458f626546dcadd5549134c87f387b789fd485,91602,1439658283,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x29062f7438d8fa6ac773f453e356a34542b6f2af,499990000000000000000,0xe9defdfce0c01e6385ed158792d329d53d7569df,1186745785260000,1,0
0xf772bc59f1d1b7529bb45ebe550a97c1c2c8b1b5f0d6131ddbe54f6f111d8a00,91602,1439658283,0xcd690730a45cdebef24f2a3db2de181bfba5cbea,0x32be343b94f860124dc4fee278fdcbd38c102d88,4998813250000000000,0xe9defdfce0c01e6385ed158792d329d53d7569df,1186745785260000,1,0
0x7fa5bde7842e30be56c2bc43dac725ab07a0a29543692cbfd24145aab9822845,91613,1439658469,0xc27376f45d21e15ede3b26f2655fcee02ccc0f2a,0x8275f23188e1eb190f386d35ecef64364fccdaee,20000000000000,0xfc25864d8326b4cb335c6942218e5f4ee8d1e1ef,23288614411629000,1,0
0x0a4e058050fd2615cec0367f7e5486bbffe1322348d55d3d96629decd463a9f7,91616,1439658551,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x29062f7438d8fa6ac773f453e356a34542b6f2af,499990000000000000000,0x9fa9952255b2b06639a04d63804d4bdfff6e2d7e,1146103532658000,1,0
0xbf510b45ac6185fd7cdb805dc543fc8aaa46e370f31a8abd9c1761df9297800c,91618,1439658621,0x8132d5ae06e2b76cbf52673a79aa2766b0ad8437,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,4398950000000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1050000000000000,1,0
0xbcc716e96abd741a7a5992a33350b70e0ec5c3b6a48ffc423128d8e786d16721,91619,1439658625,0x3a441d091c9ab611250c154646e2c9cf65abebc4,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,3448949999999990000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1050000000000000,1,0
0x5f96b0e19dc10b78b155c53fd310644956b4d57a1be3c55e7dc8e3bbdba1b657,91623,1439658686,0x88797e58675ed5cc4c19980783dbd0c956085153,0xae3b25ab398f1af110403dc2e5f4264be52e837b,618363387620000000000,0x76d4a9bc9612be738a81d0fe632b00b971e2bb9a,1244975194806000,1,0
0xe66986e719d01c29bbae4cba756989f0fefeca88eda312596a282326351afcb3,91631,1439658763,0xa70a9a7040d542c632d8e0be7c5513a8a5bbc752,0x32be343b94f860124dc4fee278fdcbd38c102d88,4998790870000000000,0x790b8a3ce86e707ed0ed32bf89b3269692a23cc1,1209129379374000,1,0
0x15c31bad031c17e08f5df8dcc6401debe0289b0498bbc372553db91e88b6d181,91632,1439658797,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x29062f7438d8fa6ac773f453e356a34542b6f2af,1000040000000000000000,0x785ffddd5ce55c6df963f345e68d3f2024e5acb1,1197787745784000,1,0
0xff9b2e7239f03d1e6853623ff33fe27387834951ed29f6908b36de44f44c672c,91635,1439658904,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,0x8991f62808482bde546e7e5bd7c91d26c405dd3d,1000000000000000000,0x5f8f73e26cdf436f19cb24c82f90a15afe55b592,1160157269166000,1,0
0x63606112337c3342873525792d1f8a59bd93b480b2335270c94daaf60de8f101,91635,1439658904,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xb794f5ea0ba39494ce839613fffba74279579268,150000000000000004194304,0x5f8f73e26cdf436f19cb24c82f90a15afe55b592,1174770065637000,1,0
0x0dc893266578f20d7f67ea61b7f9ac0857afa114a501740cac681cc9e36bdad6,91638,1439659033,0xa7859fc07f756ea7dcebbccd42f05817582d973f,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,100000000000000000,0x007f7f58d3eb5b7510a301ecc749fc1fcddbe14d,25320679510922664,1,0
0x69ed223b806c750bb66dbf3b57b1f6f55f8e17b6edf914ebcc2ef28f36a22153,91645,1439659123,0x120a270bbc009644e35f0bb6ab13f95b8199c4ad,0xdbae3e0a2466fe174fee7428fd3813c56a66fbb1,25000000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1144543250235000,1,0
0x0c8aa2cce8c039e219fad4d0201e3ed3e5ee24a1b837f78ead356665a657a3b2,91654,1439659235,0xa7859fc07f756ea7dcebbccd42f05817582d973f,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,1000000000000000000000,0xa2cb067d1b3038eee446d994440c0ae9cf1abfdf,25320679510922664,1,0
0x4b88ed2707512dfca288827c6119e8b3b99cd87a8372a29d9477132072e1f927,91656,1439659285,0xa70a9a7040d542c632d8e0be7c5513a8a5bbc752,0x32be343b94f860124dc4fee278fdcbd38c102d88,4998829940000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1170057581448000,1,0
0x4c85af5d88c06a2db7af5cd54b203b4f8318eade00abd7dda7bcacb42718db4c,91658,1439659348,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xcac7000c7dbaa2e33af15325af5d435e011c7bdd,0,0x9d49f602b0fdb924bd63dde2bd0907e4a07c63a7,1889886982562500,1,0
0x31df4d62a8b118bcc4f1bd0fbeca0e7ddc7455dfd9a4644977af73f5bcaca909,91659,1439659355,0x120a270bbc009644e35f0bb6ab13f95b8199c4ad,0xeb4a2e8ecc835d5f0f8dc4c545d950ad18dd15f9,278887550000000000,0xef247e639d49461d25f57e9362cade3120910ce0,1210342928403000,1,0
0x2dd7b7fdabb987cdda278178099596b30fd76353fd2857bce9e4662c71176429,91665,1439659524,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,0x7c759bf56e96824347148a4775417f1d3ab47a14,5000000000000000,0x58c444cc2658bb485f7985d5889b1d5857614f31,1169903541471000,1,0
0xc7020f5beeb98f41db486cd2053cc2abaeebf399deaa06fa064275203e8d4e9d,91668,1439659567,0x834e9b529ac9fa63b39a06f8d8c9b0d6791fa5df,0x2f853817afd3b8f3b86e9f60ee77b5d97773c0e3,1000000000000000000,0x6de55b563ce6e319ccb403032da3be5ad4ec4fcf,1243900301280000,1,0
0x01a60ee5cba8699cc99ef5abf9bf724aa13bc0413fb2fbc8daaedd3f692df068,91686,1439659775,0xc99478b218e58f45783fa70f0507cf614938e67d,0xc3fe64d1af00f0d9c324e4387ef7533f7d788e95,31100000000000000000,0xeb1325c8d9d3ea8d74ac11f4b00f1b2367686319,1216655273631000,1,0
0x7274f63e4e8ed605f4f1ba0c021634ddd0507ea8adaa187fcbd215463336c3bf,91689,1439659858,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,0xa8471786ff71d0f894e60ab9e3217a7e842c7b38,995000000000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1254319258668000,1,0
0x94038e1e1685baff84ec0dae69e6010ab4246b92ecc37438067d57079378ee25,91700,1439660022,0xc3fe64d1af00f0d9c324e4387ef7533f7d788e95,0x32be343b94f860124dc4fee278fdcbd38c102d88,31098762099999997952,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1249992860928000,1,0
0xd63557a5146fc805a6210ac1c85b658d6a4fc1833737433afe678dff11855744,91701,1439660042,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x8c0a6b62918d317e3b431efb67e3fb5eff333b1c,238817801300000014336,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1238405427105000,1,0
0x975cc45e3c44c1dea1d84dda729a7f5a1b1eb41dea2ab946d3152f7d89aba5f2,91701,1439660042,0x120a270bbc009644e35f0bb6ab13f95b8199c4ad,0x92ead2fddc406586da17701cda5068fca63cdebf,114750000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1211853131811000,1,0
0x18f00caeac2a04d2c61142c71c0a97e609bedaf3b651d78c8e9a30e89770b9b2,91702,1439660109,0xab638742ebe3a78f2a85028350e1aadb86c0a6ed,0xd5bf64b3b17fb895536953efe17578a8b7b16880,50000000000000000000,0xcf00a85f3826941e7a25bfcf9aac575d40410852,1216655273631000,1,0
0x6eefd602e44758e22558016f458ff165a8be51c0bc86133c8a8521ea30e3eec8,91702,1439660109,0xf42b87d9e83eb6b6947aabd558904bc615c6091f,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,19998950000000000000,0xcf00a85f3826941e7a25bfcf9aac575d40410852,1050000000000000,1,0
0x9526a85923ff95effa45ab4990c6f1beead36513e236e231f75312fd2b907f74,91702,1439660109,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,0xa8471786ff71d0f894e60ab9e3217a7e842c7b38,648995000000000000000,0xcf00a85f3826941e7a25bfcf9aac575d40410852,1242879013887000,1,0
0x29ea0049dab6eadb006b3fcff5379122ce281b4fd542de710fb5ce9c0fd16249,91703,1439660115,0x004b37d3e250eb1826fc6a587deddc18e7be6f6f,0xd5ec7fec1f39ba7e58cde6abed1dd4e530daef6e,24000000000000000000,0x53824166ea5271d3425e3194c848a90ca4e97eb2,1194094681794000,1,0
0xec9128639beac847795512deccc2d0628f497f087f332affbd47043a9d09173a,91707,1439660169,0x8991f62808482bde546e7e5bd7c91d26c405dd3d,0xbaa54d6e90c3f4d7ebec11bd180134c7ed8ebb52,100000000000000000,0x790b8a3ce86e707ed0ed32bf89b3269692a23cc1,3322475202604602,1,0
0x484d716fb3366bf240112c4210cef0c641e8e63c8e955eebae3665e2311396cf,91709,1439660207,0x8991f62808482bde546e7e5bd7c91d26c405dd3d,0xbaa54d6e90c3f4d7ebec11bd180134c7ed8ebb52,100000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,28347070474000000,0,0
0x150a38a9dbfce4db3ff56884a03d830150d766c52a59621ed30f97e95d8e2878,91712,1439660302,0xc597a5d92f5dc1137d847db733cfe02c6d209f13,0xa6cf15cc4e4c6d1ce63b43e5963cbd0450fd9566,11000000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1253718741072000,1,0
0x8361813600015e73cd41b768097324da907844adb06a98b7be221026fccb9ca6,91712,1439660302,0xd5bf64b3b17fb895536953efe17578a8b7b16880,0x32be343b94f860124dc4fee278fdcbd38c102d88,49998751129999998976,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1248869691447000,1,0
0x2381beffbe956e1547a5deb9813c9f3b1fa94dca1948f5eadb9156c887789e39,91712,1439660302,0xd5ec7fec1f39ba7e58cde6abed1dd4e530daef6e,0x32be343b94f860124dc4fee278fdcbd38c102d88,23998751129999998976,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1235431853565000,1,0
0x3e5780dee41fa42b575c52de86c7afa78374d79f11d481b5c10c282f1241fa27,91712,1439660302,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xf85670d57a7162b9598d92283a96b0893361d019,26387932150000001024,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1235431853565000,1,0
0x5998260ca0cb19db25f715cd3d9b8306a072dcdec613bd8bac20302060f14681,91713,1439660315,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xf6621f6b735219b52015ce89756b85f6ac57486e,4094693160000000000,0x8df03bd37602d97980327b58d940258dc57007b3,1235431853565000,1,0
0xb9243ee188cae75559900e8951257b704bb61f629aefd645a740f5f0e4403501,91713,1439660315,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xc8ebccc5f5689fa8659d83713341e5ad19349448,4988796500000000000,0x8df03bd37602d97980327b58d940258dc57007b3,1222743968418000,1,0
0x580de9028645bc14d77fc3d0b477ce3ba09d43179828c64d941c6dc4a7e9e853,91719,1439660403,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,0x97d351634e7f843376938a697d736b86876c6709,1695000000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1200639733566000,1,0
0x18f3d9c3c6105e6e4d7438855721e595305a7b3ae0913c77e3fa21903954c9a9,91726,1439660520,0xf6621f6b735219b52015ce89756b85f6ac57486e,0x32be343b94f860124dc4fee278fdcbd38c102d88,4093501920000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1179804069003000,1,0
0x8e4d74edb3c7d149000da51138a70439b1d40d4efbd7bf75ddd4940c424feb28,91727,1439660539,0xa6cf15cc4e4c6d1ce63b43e5963cbd0450fd9566,0x32be343b94f860124dc4fee278fdcbd38c102d88,10998832480000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1167522308631000,1,0
0xd4c88fc11057c40a07867be947feac8006ad4718c8bfa63838a388fd5d7dbb5e,91728,1439660552,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x30509a1db862170af8f96520c084c4698a8014ab,990000000000000000,0x57a5156876aa9d5ba611db7871966a2a8c1d8f4e,1156746077718000,1,0
0x7279f3b6256ad3dcf4076b91507978fe7aeb45adb9d590013be2a53b691de773,91728,1439660552,0x834e9b529ac9fa63b39a06f8d8c9b0d6791fa5df,0x2f853817afd3b8f3b86e9f60ee77b5d97773c0e3,1000000000000000000,0x57a5156876aa9d5ba611db7871966a2a8c1d8f4e,1151868910647000,1,0
0xb412d511e5728acd77658a682d04a511665abc59ab83694fd720962c97a395dc,91732,1439660597,0xa4fdde956cc0ff6102d3794647395e3ec786e8b5,0x202ad59cfc4e664e5bc52fdf2b63d0b5587c4bbb,3700000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1161253669779000,1,0
0x50fab0b9f4f1ed2da72181d6135835853b24c211ce1e375460816d95b11ee33c,91734,1439660620,0x834e9b529ac9fa63b39a06f8d8c9b0d6791fa5df,0x2f853817afd3b8f3b86e9f60ee77b5d97773c0e3,90000000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1199451617553000,1,0
0xa623ff29e84b6afc04a812c10c1c525d4009095e2707ea98c5e124867cc5e0e0,91736,1439660679,0x7d60e9b25eabc5f5971381c991d4757d07a2a51f,0xbe83f51a8ae2b31e67dd9ec9e6c457bf427ed636,1010000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,10500000000000000,1,0
0x90b745b8b333a127ce0783268aa0ebeac1feacbdf8801a0c62f8c1b4ca321846,91741,1439660750,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,0x186475e042f36775666b8722cc09640fc91f093f,5000000000000000,0xe87470b43fa5904a32866396b2f798d898c13978,1145438884002000,1,0
0xe9f229dcd79a292682bae85b534b5911a20448afa86d750c44282b897186f3f8,91742,1439660774,0xae3b25ab398f1af110403dc2e5f4264be52e837b,0x120a270bbc009644e35f0bb6ab13f95b8199c4ad,618351514962600400000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1246629026958000,1,0
0x7b35f47da5980e54b64f2dd61f4edc5991bb8a848c16760c24697fe7e47b87ff,91742,1439660774,0x97d351634e7f843376938a697d736b86876c6709,0x32be343b94f860124dc4fee278fdcbd38c102d88,1694998755339999903744,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1244658815358000,1,0
0xe81f67a9d810fdd8527693171acdcbc558d31489544187af77df8ba318910890,91742,1439660774,0x202ad59cfc4e664e5bc52fdf2b63d0b5587c4bbb,0x32be343b94f860124dc4fee278fdcbd38c102d88,3698755340000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1244658815358000,1,0
0xcb771d4a2a817bbc5b6a4a239d826876133a02313bdac912a8a80a346834517e,91752,1439660966,0x8293b65bd915b9ff87f6adab479da2e5b6633fdb,0x9f78552704fe7e52cc7c3853534aa2c3cf580d54,10000000000000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,1155549370563000,1,0
0xa6bc2f214dfb3c05a18292fcc24178ada5444ec103661afc43e805bfa21a0c8d,91755,1439661037,0x6c4163642fce79f094c50853feaf94397bddcd09,0xf2cc0eeaaaed313542cb262b0b8c3972425143f0,4990000000000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,1211016110934000,1,0
0x48c1a977ec2eefb70eb2fffe0d496829cd73f97b522139362b4488658361e89b,91758,1439661071,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xcac7000c7dbaa2e33af15325af5d435e011c7bdd,0,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1790289637061436,1,0
0x04ee8e953f1bb1d599364dece64bad1dd582ee3d436483166b71d2d7369fc262,91760,1439661134,0x120a270bbc009644e35f0bb6ab13f95b8199c4ad,0x739f8ab33a41b67952f16778e3cc6d2decc3a2d5,500000000000000000000,0x007f7f58d3eb5b7510a301ecc749fc1fcddbe14d,1160391863778000,1,0
0xc9230e0d6010182acdf0153ef920fb6d4b3f05d6740df4c1b2035ee1f87e47fb,91769,1439661247,0x94b4ea2caa897785bb092ab92caa27081ef32c82,0xbaa54d6e90c3f4d7ebec11bd180134c7ed8ebb52,100000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,28925192150000000,0,0
0x098746004a3625b78ddcf1d4454a86aff18153fcf7b735f793a4fa7384bdf041,91769,1439661247,0x94b4ea2caa897785bb092ab92caa27081ef32c82,0x109c4f2ccc82c4d77bde15f306707320294aea3f,1000000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,3287579489384700,1,0
0x41982f2c13692738d446f05f6e86af6c990743e144e72afdd371ce3f11360e2b,91769,1439661247,0x94b4ea2caa897785bb092ab92caa27081ef32c82,0xa327075af2a223a1c83a36ada1126afe7430f955,10000000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,28925192150000000,0,0
0x33e3c14638f980fe7ca1aabe3faad533f69305b8631712f56bcea0e8bd273195,91770,1439661251,0x94b4ea2caa897785bb092ab92caa27081ef32c82,0xa327075af2a223a1c83a36ada1126afe7430f955,10000000000000000000,0xc603ab5ef41fc61aa8b76beddb09e3cfcbb174bd,28622056136000000,0,0
0x9966a7570422f3e7f274e7d634f8cd892268fe1473a8856215929de62199e5e5,91770,1439661251,0x94b4ea2caa897785bb092ab92caa27081ef32c82,0xbaa54d6e90c3f4d7ebec11bd180134c7ed8ebb52,100000000000000000,0xc603ab5ef41fc61aa8b76beddb09e3cfcbb174bd,28622056136000000,0,0
0xd962ad6987a0ebea23033462769cef37039d727a65ed5c4bdf9c88aabae24250,91772,1439661274,0xcc519a6f707571a4c58f0c4b574643283a0742b8,0x32be343b94f860124dc4fee278fdcbd38c102d88,988844880000000000,0xbd744e3f13d79b33f6c8e1d5e32f8e9ba2866c46,1155123332916000,1,0
0xef71b24bb307a426b8bbd82807cb9bf2b2322097a0686dd47fc57093efec44b9,91773,1439661303,0xf2cc0eeaaaed313542cb262b0b8c3972425143f0,0x32be343b94f860124dc4fee278fdcbd38c102d88,4988844890000000000,0x4947190fcc30d3fb3a16233b259bfe6b3492339a,1144681017984000,1,0
0x7f351619057da2a861207bcf11f11b5869e3ad08b77c066fcaf6b5e178933320,91774,1439661308,0xedd03b3afa58aae8c5732ff58e26099bc5c10659,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,499993949999999980000,0xd3e2f0f585c1bdf616a23e113223ba0d26865b01,1050000000000000,1,0
0x4435069e0efbe491406ed0aa2242b6f354eb8c943478d0e7e53a29e17e9bf96e,91791,1439661571,0x2095d52287e5272d654d7dd782ccb862aff4d37c,0xd5ec7fec1f39ba7e58cde6abed1dd4e530daef6e,18000000000000000000,0x19e83223b783b5c6673c06b06e093de7e85f3f87,1229420928666000,1,0
0x618c82f0ea672c87237c4bf096ebfdb4273bed90cf131b76e8de77d924200190,91802,1439661722,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,0xa143616a882230de7571d01f1916f0a781d6480a,1311995000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1147768680639000,1,0
0x8fe92692bec330210ed8ddcccdd8b926964dc1f297cca5d413810edb69d7e272,91804,1439661770,0xa6bdc31c431b8f97848c9d60cbbe9660dc450eb7,0x32be343b94f860124dc4fee278fdcbd38c102d88,5155115800000000000,0x88d74a59454f6cf3b51ef6b9136afb6b9d405a88,1146907845363000,1,0
0x5069d6d9b931a5eebdc89def0de7f24d263749e5e75562e7d0943de43aead0b8,91805,1439661791,0xd5ec7fec1f39ba7e58cde6abed1dd4e530daef6e,0x32be343b94f860124dc4fee278fdcbd38c102d88,17998762500000000000,0x790b8a3ce86e707ed0ed32bf89b3269692a23cc1,1250932386942000,1,0
0xfeacac099f7c62afb3f4209012233cbe07e5063d057ea7993dda30070a280c4c,91837,1439662286,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xb62a0bf317fceb39ed916f0f9e60e623ad309127,24059209100000002048,0x87898ce53471043fcca0a2af4e1dc6d8b3fcf607,1236121448436000,1,0
0x70e18e9f74f80ffb3c105471ce6abace24de78785053420d96d67a1f58d37073,91845,1439662517,0xa6bdc31c431b8f97848c9d60cbbe9660dc450eb7,0x32be343b94f860124dc4fee278fdcbd38c102d88,5154987200000000000,0x87898ce53471043fcca0a2af4e1dc6d8b3fcf607,1262807481936000,1,0
0x33da8988031b32abf24078d8b91cbbd90fe18ab9c798072455d8b9d9457f500b,91859,1439662795,0xa143616a882230de7571d01f1916f0a781d6480a,0x32be343b94f860124dc4fee278fdcbd38c102d88,1311993763920000057344,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1236075228549000,1,0
0xb655df8edae0413e7bddf290ab52025235b8dde6a716bcbbd70e22067dc1ac76,91860,1439662820,0x95df4e3445d7662624c48eba74cf9e0a53e9f732,0x43279854aaf8825a6d1fccf056caf190ab8a7b76,2500000000000000000000,0x458f183347f45a4001807728a89f31e9da9d4a58,1218819174153000,1,0
0xe82e76105d119f02546cbf1afd4a1363ab2aebc1fdd53136c718e505db227786,91877,1439663024,0x43279854aaf8825a6d1fccf056caf190ab8a7b76,0x32be343b94f860124dc4fee278fdcbd38c102d88,2499998753160000176128,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1246836451812000,1,0
0x40eb5f1f89bb5e1a051abeeb2317e9c300957df69f48bfabb62b5e28d5ef066b,91881,1439663100,0x3125489a20c268f9bc735f8e0909d21aa7c098fd,0x3d96803b62814598744c91d312be9d41592f5fcc,3000000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1050000000000000,1,0
